gene_id,SHEF6,SHEF7,SHEF8,SHEF9,SHEF1,SHEF2,SHEF3,SHEF4,SHEF5,log2FoldChange,pvalue,padj,gene_name,gene_chr,gene_start,gene_end,gene_strand,gene_length,gene_biotype,gene_description,tf_family,SHEF6_readcount,SHEF7_readcount,SHEF8_readcount,SHEF9_readcount,SHEF1_readcount,SHEF2_readcount,SHEF3_readcount,SHEF4_readcount,SHEF5_readcount,SHEF6_fpkm,SHEF7_fpkm,SHEF8_fpkm,SHEF9_fpkm,SHEF1_fpkm,SHEF2_fpkm,SHEF3_fpkm,SHEF4_fpkm,SHEF5_fpkm,-log10(padj)
ENSMUSG00000054199,1127.528687,1081.893952,956.3235821,1044.336014,1247.049053,1475.597967,1087.625464,1649.202046,1140.607887,-0.326821926,0.041316236,0.995977741,Gon4l,3,88835231,88910103,+,8894,protein_coding,gon-4-like (C.elegans) [Source:MGI Symbol;Acc:MGI:1917579],-,1147,1003,1022,1119,1371,1491,984,1617,1202,5.558532809,5.314283783,4.747843225,5.160642267,6.158822885,7.248587638,5.40386921,8.099831282,5.620580759,0.001750367
ENSMUSG00000028965,23.59257933,19.4158436,34.62228233,14.93241842,2.728772546,6.927689984,17.6849669,17.33854964,10.43817534,1.083047722,0.041402675,0.995977741,Tnfrsf9,4,150914562,150946102,+,2722,protein_coding,"tumor necrosis factor receptor superfamily, member 9 [Source:MGI Symbol;Acc:MGI:1101059]",-,24,18,37,16,3,7,16,17,11,0.38002923,0.311619997,0.561637636,0.241103023,0.044034241,0.111194369,0.287103653,0.278242764,0.168065439,0.001750367
ENSMUSG00000029656,1.966048277,1.078657978,0.93573736,0,10.91509018,1.979339996,3.315931294,5.099573425,1.897850062,-2.243773798,0.041476951,0.995977741,C8b,4,104766317,104804548,+,2545,protein_coding,"complement component 8, beta polypeptide [Source:MGI Symbol;Acc:MGI:88236]",-,2,1,1,0,12,2,3,5,2,0.033871629,0.018516255,0.016235094,0,0.188386963,0.033979351,0.057575845,0.087527655,0.032682559,0.001750367
ENSMUSG00000029556,1.966048277,1.078657978,2.807212081,0.933276152,35.4740431,1.979339996,2.210620863,0,7.591400247,-2.480697632,0.04156884,0.995977741,Hnf1a,5,114948980,114971094,-,5032,protein_coding,HNF1 homeobox A [Source:MGI Symbol;Acc:MGI:98504],Homeobox,2,1,3,1,39,2,2,0,8,0.017131021,0.009364839,0.024633335,0.008151362,0.309657326,0.017185503,0.019413159,0,0.066118532,0.001750367
ENSMUSG00000058571,127.793138,67.95545259,55.20850425,175.4559165,144.6249449,163.2955496,201.1664985,150.9473734,191.6828562,-0.674588479,0.041613896,0.995977741,Gpc6,14,116925315,117976544,+,6425,protein_coding,glypican 6 [Source:MGI Symbol;Acc:MGI:1346322],-,130,63,59,188,159,165,182,148,202,0.872095611,0.462070616,0.3794211,1.200205219,0.988738346,1.110410828,1.383582664,1.026246435,1.30753128,0.001750367
ENSMUSG00000019359,100.2684621,94.92190203,76.73046354,90.5277867,141.8961724,140.5331397,71.84517803,138.7083972,143.2876797,-0.492958716,0.041615028,0.995977741,Gdpd2,X,100729873,100738895,+,4609,protein_coding,glycerophosphodiester phosphodiesterase domain containing 2 [Source:MGI Symbol;Acc:MGI:1918834],-,102,88,82,97,156,142,65,136,151,0.953865946,0.89973973,0.735105621,0.863248475,1.352306936,1.332154242,0.688832302,1.314604995,1.362523774,0.001750367
ENSMUSG00000025716,0,0,0,0,4.547954243,0.989669998,1.105310431,2.03982937,0.948925031,-3.425515034,0.041650007,0.995977741,Myo3a,2,22227503,22618252,+,7943,protein_coding,myosin IIIA [Source:MGI Symbol;Acc:MGI:2183924],-,0,0,0,0,5,1,1,2,1,0,0,0,0,0.02515028,0.005443626,0.006149252,0.011217821,0.005235875,0.001750367
ENSMUSG00000070644,31.45677244,35.59571326,41.17244385,80.26174903,185.5565331,104.9050198,34.26462337,61.1948811,74.01615241,-0.965495621,0.041664053,0.995977741,Etnk2,1,133363572,133380336,+,4566,protein_coding,ethanolamine kinase 2 [Source:MGI Symbol;Acc:MGI:2443760],-,32,33,44,86,204,106,31,60,78,0.302070248,0.340579863,0.398161596,0.772561991,1.785055179,1.003789928,0.331613836,0.585434647,0.710448408,0.001750367
ENSMUSG00000063672,0,0,0,0,19.10140782,0,1.105310431,0,0.948925031,-4.557124499,0.041679572,0.995977741,Nkx6-3,8,23153269,23158948,+,2238,protein_coding,NK6 homeobox 3 [Source:MGI Symbol;Acc:MGI:1921811],Homeobox,0,0,0,0,21,0,1,0,1,0,0,0,0,0.374900999,0,0.021824624,0,0.018582912,0.001750367
ENSMUSG00000032719,5.898144832,5.393289888,1.87147472,3.733104606,27.28772546,9.896699978,6.631862588,5.099573425,7.591400247,-1.43747444,0.04172542,0.995977741,Sbspon,1,15853862,15892722,-,2748,protein_coding,"somatomedin B and thrombospondin, type 1 domain containing [Source:MGI Symbol;Acc:MGI:2684952]",-,6,5,2,4,30,10,6,5,8,0.094108403,0.085742119,0.030071554,0.059705461,0.436176147,0.15734616,0.106645216,0.081061821,0.121072946,0.001750367
ENSMUSG00000033454,658.6261729,694.6557376,466.9329427,675.6919337,430.2364714,356.2811992,575.8667347,503.8378544,511.4705916,0.392122913,0.041774156,0.995977741,Zbtb1,12,76370266,76396950,+,12190,protein_coding,zinc finger and BTB domain containing 1 [Source:MGI Symbol;Acc:MGI:2442326],ZBTB,670,644,499,724,473,360,521,494,539,2.368999547,2.489562857,1.691373178,2.436159137,1.550296692,1.276943468,2.087569166,1.805453557,1.838903373,0.001750367
ENSMUSG00000000889,5.898144832,16.17986966,26.20064609,10.26603767,0,0.989669998,13.26372518,1.019914685,4.744625154,1.892992337,0.041783678,0.995977741,Dbh,2,27165233,27183200,+,2692,protein_coding,dopamine beta hydroxylase [Source:MGI Symbol;Acc:MGI:94864],-,6,15,28,11,0,1,12,1,5,0.096066081,0.262577275,0.429759588,0.167605561,0,0.016061933,0.21772738,0.01654962,0.077244719,0.001750367
ENSMUSG00000034765,600.6277487,895.2861215,459.4470439,578.631214,95.5070391,385.9712991,444.3347934,394.7069831,496.2877911,0.802083783,0.041803278,0.995977741,Dusp5,19,53529109,53542431,+,2473,protein_coding,dual specificity phosphatase 5 [Source:MGI Symbol;Acc:MGI:2685183],-,611,830,491,620,105,390,402,387,523,10.64905266,15.81593641,8.203514973,10.28343878,1.696377751,6.818885003,7.939785918,6.971880371,8.795315489,0.001750367
ENSMUSG00000024786,0,0,0.93573736,1.866552303,22.73977121,1.979339996,3.315931294,0,1.897850062,-3.070437626,0.041830451,0.995977741,Majin,19,6184388,6224225,+,1641,protein_coding,membrane anchored junction protein [Source:MGI Symbol;Acc:MGI:1923913],-,0,0,1,2,25,2,3,0,2,0,0,0.025178741,0.049991044,0.608679693,0.052698019,0.089293435,0,0.050686846,0.001750367
ENSMUSG00000104860,3.932096554,3.235973933,0.93573736,0.933276152,0,0,0,0,0,3.623573551,0.041871374,0.995977741,Gm42510,3,123685715,123687972,-,2258,TEC,predicted gene 42510 [Source:MGI Symbol;Acc:MGI:5662647],-,4,3,1,1,0,0,0,0,0,0.076353673,0.062609214,0.018298634,0.018165479,0,0,0,0,0,0.001750367
ENSMUSG00000115100,19.66048277,15.10121169,19.65048456,14.93241842,59.12340516,24.74174994,24.31682949,25.49786712,20.87635068,-0.838127855,0.041949937,0.995977741,Gm34934,14,46866576,46882757,-,4686,lincRNA,"predicted gene, 34934 [Source:MGI Symbol;Acc:MGI:5594093]",-,20,14,21,16,65,25,22,25,22,0.183959234,0.140788339,0.185165303,0.140051735,0.554202471,0.230680349,0.229312248,0.237684468,0.19525144,0.001750367
ENSMUSG00000031595,22.60955519,45.30363506,40.23670649,22.39862764,24.55895291,18.80372996,19.89558776,18.35846433,18.02957559,0.706003579,0.041996254,0.995977741,Pdgfrl,8,40926212,40990785,+,3126,protein_coding,platelet-derived growth factor receptor-like [Source:MGI Symbol;Acc:MGI:1916047],-,23,42,43,24,27,19,18,18,19,0.317126652,0.633142185,0.568358136,0.314914793,0.345089842,0.262807348,0.281248612,0.25653499,0.252777537,0.001750367
ENSMUSG00000024154,0,2.157315955,1.87147472,0,28.19731631,0.989669998,2.210620863,3.059744055,0.948925031,-2.838185585,0.041997663,0.995977741,Gtf2a1l,17,88668660,88715152,+,1621,protein_coding,"general transcription factor IIA, 1-like [Source:MGI Symbol;Acc:MGI:1919078]",-,0,2,2,0,31,1,2,3,1,0,0.058141725,0.050978797,0,0.76407513,0.026674105,0.060263429,0.082452023,0.025656112,0.001750367
ENSMUSG00000083623,21.62653105,28.04510742,1.87147472,0.933276152,0,0,1.105310431,8.15931748,0,2.833051355,0.042144925,0.995977741,Gm7224,7,42047948,42050212,-,2066,unprocessed_pseudogene,predicted gene 7224 [Source:MGI Symbol;Acc:MGI:3647435],-,22,26,2,1,0,0,1,8,0,0.458972055,0.59303997,0.039998369,0.019853655,0,0,0.023641582,0.172513365,0,0.001750367
ENSMUSG00000032320,2444.781033,2451.789583,2476.896792,2749.431542,4040.402549,3075.894353,2653.850345,2894.517876,2943.565446,-0.302877787,0.042336793,0.995977741,Rcn2,9,56041845,56061882,+,4745,protein_coding,reticulocalbin 2 [Source:MGI Symbol;Acc:MGI:1349765],-,2487,2273,2647,2946,4442,3108,2401,2838,3102,22.59089563,22.57377298,23.0494371,25.46638611,37.40242171,28.32159246,24.71512431,26.64644352,27.18813555,0.001750367
ENSMUSG00000056144,64.87959315,67.95545259,71.11603938,44.79725527,16.37263527,50.47316989,39.79117553,41.81650208,46.49732651,0.67532725,0.042451415,0.995977741,Trim34a,7,104244457,104262234,+,2592,protein_coding,tripartite motif-containing 34A [Source:MGI Symbol;Acc:MGI:2137359],-,66,63,76,48,18,51,36,41,49,1.097495679,1.1453718,1.211493796,0.759586144,0.277456493,0.850761943,0.678382068,0.704712439,0.786203427,0.001750367
ENSMUSG00000046058,770.6909247,721.6221871,731.7466157,670.0922768,881.3935323,885.754648,856.6155842,789.4139662,771.4760501,-0.210168653,0.042473323,0.995977741,Eid2,7,28267881,28269272,+,1392,protein_coding,EP300 interacting inhibitor of differentiation 2 [Source:MGI Symbol;Acc:MGI:2681174],-,784,669,782,718,969,895,775,774,813,24.2756411,22.64789363,23.21186933,21.15709337,27.81262159,27.80076046,27.19376393,24.77221287,24.2898683,0.001750367
ENSMUSG00000060438,0.983024139,1.078657978,1.87147472,1.866552303,2.728772546,5.938019987,8.84248345,4.07965874,3.795700123,-1.782820505,0.042499585,0.995977741,Rps10-ps1,3,95622278,95622772,+,495,processed_pseudogene,"ribosomal protein S10, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3644167]",-,1,1,2,2,3,6,8,4,4,0.087074037,0.095199734,0.166942686,0.165727886,0.242143849,0.524105753,0.789390043,0.360012741,0.336069146,0.001750367
ENSMUSG00000039601,2545.049495,2489.542612,2839.962888,2841.825881,11771.01517,3920.082861,3522.624344,2468.193538,2570.637909,-0.856427167,0.04250422,0.995977741,Rcan2,17,43801351,44039516,+,4372,protein_coding,regulator of calcineurin 2 [Source:MGI Symbol;Acc:MGI:1858219],-,2589,2308,3035,3045,12941,3961,3187,2420,2709,25.52382614,24.87691861,28.68277337,28.56787503,118.2619591,39.17396805,35.60481767,24.66029631,25.76930475,0.001750367
ENSMUSG00000052613,299.8223623,236.2260971,116.0314327,324.7801007,429.3268805,436.444469,237.6417427,381.4480922,387.1614126,-0.616955358,0.042508569,0.995977741,Pcdh15,10,73099342,74649737,+,23773,protein_coding,protocadherin 15 [Source:MGI Symbol;Acc:MGI:1891428],-,305,219,124,348,472,441,215,374,408,0.552980389,0.434111268,0.215516385,0.600435066,0.793259704,0.802098076,0.441734506,0.700891333,0.713756412,0.001750367
ENSMUSG00000057738,36942.04713,36405.7854,29712.4684,31387.94353,18197.27452,24216.23518,31260.38962,28542.31246,28266.57882,0.365128879,0.042531671,0.995977741,Sptan1,2,29965560,30031451,+,13362,protein_coding,"spectrin alpha, non-erythrocytic 1 [Source:MGI Symbol;Acc:MGI:98386]",-,37580,33751,31753,33632,20006,24469,28282,27985,29788,121.2213703,119.0299118,98.18743057,103.2409568,59.8199688,79.18038867,103.3821373,93.30757912,92.71366037,0.001750367
ENSMUSG00000085499,0.983024139,1.078657978,4.678686801,5.599656909,0.909590849,0,0,1.019914685,0,2.934541073,0.042532243,0.995977741,Gm15713,16,43410518,43420196,-,1546,antisense,predicted gene 15713 [Source:MGI Symbol;Acc:MGI:3783155],-,1,1,5,6,1,0,0,1,0,0.027879462,0.030481157,0.133629737,0.159188817,0.025843296,0,0,0.02881732,0,0.001750367
ENSMUSG00000056999,1095.08889,1139.062824,1402.670303,1060.201708,1705.482841,1573.575296,1652.439095,1036.23332,1611.274702,-0.368334577,0.042777564,0.995977741,Ide,19,37268743,37337852,-,5823,protein_coding,insulin degrading enzyme [Source:MGI Symbol;Acc:MGI:96412],-,1114,1056,1499,1136,1875,1590,1495,1016,1698,8.245790211,8.54590503,10.6364681,8.002069793,12.86506151,11.80655542,12.54010747,7.773381738,12.12731744,0.001750367
ENSMUSG00000027357,1198.306425,1172.501222,1068.612065,884.7457917,411.1350636,700.6863584,875.4058616,977.0782682,856.8793029,0.500569641,0.042848825,0.995977741,Crls1,2,132846666,132866785,+,2082,protein_coding,cardiolipin synthase 1 [Source:MGI Symbol;Acc:MGI:1913836],-,1219,1087,1142,948,452,708,792,958,903,25.23578746,24.60309554,22.66355207,18.6766253,8.673913659,14.70365853,18.58023969,20.49971682,18.03768818,0.001750367
ENSMUSG00000073147,388.2945348,382.9235821,387.3952671,389.1761552,659.4533652,459.206879,435.4923099,432.4438264,452.6372397,-0.335088196,0.042877767,0.995977741,5031425E22Rik,5,23382308,23434269,-,5142,lincRNA,RIKEN cDNA 5031425E22 gene [Source:MGI Symbol;Acc:MGI:1923227],-,395,355,414,417,725,464,394,424,477,3.310997889,3.253398146,3.326678781,3.326402331,5.633305699,3.901744115,3.74257925,3.673642259,3.85798164,0.001750367
ENSMUSG00000035509,101.2514863,61.48350473,40.23670649,96.12744361,182.8277606,74.22524983,101.6885597,113.21053,132.8495043,-0.694832877,0.042890505,0.995977741,Fbxl21,13,56522472,56537898,+,4795,protein_coding,F-box and leucine-rich repeat protein 21 [Source:MGI Symbol;Acc:MGI:2442921],-,103,57,43,103,201,75,92,111,140,0.925853971,0.560179457,0.370529204,0.881088244,1.674807246,0.676309562,0.937143445,1.031329511,1.214264432,0.001750367
ENSMUSG00000097381,10.81326552,5.393289888,4.678686801,15.86569458,44.56995158,31.66943993,3.315931294,19.37837901,17.08065056,-1.337219762,0.0429181,0.995977741,A230087F16Rik,12,111284762,111293988,+,2880,antisense,RIKEN cDNA A230087F16 gene [Source:MGI Symbol;Acc:MGI:2444635],-,11,5,5,17,49,32,3,19,18,0.164624352,0.081812271,0.071733185,0.242118083,0.679768409,0.480430274,0.050878655,0.293916651,0.25992848,0.001750367
ENSMUSG00000050069,337.1772795,363.5077385,328.4438134,335.9794146,834.0948082,440.403149,318.3294042,508.9374278,387.1614126,-0.545346792,0.042920288,0.995977741,Grem2,1,174833785,174921819,-,3745,protein_coding,"gremlin 2, DAN family BMP antagonist [Source:MGI Symbol;Acc:MGI:1344367]",-,343,337,351,360,917,445,288,499,408,3.947627617,4.240518995,3.872557668,3.942951839,9.783064093,5.137845786,3.756189736,5.936244791,4.530876148,0.001750367
ENSMUSG00000015942,380.4303416,419.5979533,433.2463978,369.577356,935.9689832,456.237869,462.0197603,474.2603285,498.1856412,-0.497185937,0.042935299,0.995977741,Gtf2ird2,5,134184019,134224355,+,6200,protein_coding,GTF2I repeat domain containing 2 [Source:MGI Symbol;Acc:MGI:2149780],GTF2I,387,389,463,396,1029,461,418,465,525,2.69037709,2.956642709,3.085545115,2.619837113,6.631031186,3.215008397,3.292997858,3.341368248,3.521611664,0.001750367
ENSMUSG00000029576,228.0616002,276.1364423,288.2071069,224.9195525,532.1106464,361.2295492,236.5364323,337.5917607,310.2984851,-0.4845336,0.042952168,0.995977741,Radil,5,142484839,142551098,-,4803,protein_coding,Ras association and DIL domains [Source:MGI Symbol;Acc:MGI:2443088],-,232,256,308,241,585,365,214,331,327,2.081945127,2.511703165,2.649602526,2.058141594,4.866320008,3.285891005,2.176246284,3.070283545,2.831450775,0.001750367
ENSMUSG00000049122,65.86261729,44.22497708,54.27276689,87.72795825,230.1264847,110.8430398,53.0549007,86.69274822,81.60755265,-0.836289877,0.042965892,0.995977741,Frmd3,4,74013442,74202214,+,6065,protein_coding,FERM domain containing 3 [Source:MGI Symbol;Acc:MGI:2442466],-,67,41,58,94,253,112,48,85,86,0.47614352,0.318562012,0.395129803,0.63572288,1.66666034,0.798472739,0.386560334,0.624383185,0.589714078,0.001750367
ENSMUSG00000038132,353.8886899,449.8003767,450.0896703,395.7090883,189.1948965,287.0042994,457.5985185,237.6401216,278.035034,0.509658165,0.043062671,0.995977741,Rbm24,13,46418434,46431095,+,3491,protein_coding,RNA binding motif protein 24 [Source:MGI Symbol;Acc:MGI:3610364],-,360,417,481,424,208,290,414,233,293,4.44474175,5.628946751,5.692955995,4.981805886,2.38051472,3.591873431,5.79238404,2.973508266,3.49053198,0.001750367
ENSMUSG00000031981,4.915120693,1.078657978,1.87147472,3.733104606,12.73427188,5.938019987,4.421241725,7.139402795,8.540325278,-1.41806337,0.043101466,0.995977741,Capn9,8,124576111,124618731,+,2414,protein_coding,calpain 9 [Source:MGI Symbol;Acc:MGI:1920897],-,5,1,2,4,14,6,4,7,9,0.089274334,0.019521072,0.034232241,0.067966283,0.231711802,0.107469904,0.080933735,0.129188499,0.155052614,0.001750367
ENSMUSG00000029005,4.915120693,7.550605844,14.0360604,3.733104606,26.37813461,15.83471996,7.737173019,18.35846433,13.28495043,-1.114255133,0.04311409,0.995977741,Draxin,4,148098437,148130698,-,5200,protein_coding,dorsal inhibitory axon guidance protein [Source:MGI Symbol;Acc:MGI:1917683],-,5,7,15,4,29,16,7,18,14,0.041443893,0.063435977,0.119187446,0.03155204,0.222818907,0.13304223,0.065750877,0.154216996,0.111969191,0.001750367
ENSMUSG00000030254,143.5215242,134.8322472,99.18816018,111.059862,410.2254727,95.00831979,170.2178064,202.9630223,153.725855,-0.758278046,0.043202806,0.995977741,Rad18,6,112619850,112696686,-,5796,protein_coding,RAD18 E3 ubiquitin protein ligase [Source:MGI Symbol;Acc:MGI:1890476],-,146,125,106,119,451,96,154,199,162,1.085721304,1.016301509,0.755648958,0.842149855,3.108891391,0.716169352,1.297774391,1.529634878,1.162413078,0.001750367
ENSMUSG00000006519,147.4536208,168.2706445,137.553392,130.6586612,96.41662995,137.5641297,123.7947683,106.0711272,103.4328284,0.363766866,0.043205349,0.995977741,Cyba,8,122424776,122432930,-,1039,protein_coding,"cytochrome b-245, alpha polypeptide [Source:MGI Symbol;Acc:MGI:1316658]",-,150,156,147,140,106,139,112,104,109,6.222567152,7.075383508,5.845805836,5.526921316,4.076126962,5.784583952,5.265132816,4.459445592,4.362995853,0.001750367
ENSMUSG00000020393,656.6601246,631.0149169,580.1571633,606.6294985,495.7270125,557.1842087,551.5499052,552.7937592,528.5512422,0.203901349,0.043227934,0.995977741,Kremen1,11,5191552,5261558,-,7722,protein_coding,kringle containing transmembrane protein 1 [Source:MGI Symbol;Acc:MGI:1933988],-,668,585,620,650,545,563,499,542,557,3.728554932,3.569990027,3.317450806,3.45266429,2.819837554,3.152473709,3.156295123,3.12703374,2.999847984,0.001750367
ENSMUSG00000090667,0,0,10.29311096,7.466209212,50.02749667,68.28722985,2.210620863,1.019914685,7.591400247,-2.532837983,0.043256024,0.995977741,Gm765,6,98235708,98342754,-,3584,protein_coding,predicted gene 765 [Source:MGI Symbol;Acc:MGI:2685611],-,0,0,11,8,55,69,2,1,8,0,0,0.126814024,0.091557258,0.613129304,0.832441965,0.027256422,0.012430685,0.0928316,0.001750367
ENSMUSG00000034472,1854.96655,2105.540372,1845.274074,1239.390729,1235.224372,1175.727957,1740.863929,1369.745422,1096.957336,0.4121541,0.043256258,0.995977741,Rasd2,8,75213944,75224113,+,3176,protein_coding,"RASD family, member 2 [Source:MGI Symbol;Acc:MGI:1922391]",-,1887,1952,1972,1328,1358,1188,1575,1343,1156,25.60856759,28.96278055,25.65482262,17.15095767,17.0834925,16.17367912,24.22182825,18.83903256,15.13739662,0.001750367
ENSMUSG00000106149,0.983024139,1.078657978,0,0,3.638363394,0.989669998,4.421241725,3.059744055,3.795700123,-2.685976423,0.043270081,0.995977741,Gm43430,3,135650670,135654566,-,3897,TEC,predicted gene 43430 [Source:MGI Symbol;Acc:MGI:5663567],-,1,1,0,0,4,1,4,3,4,0.011060213,0.012092345,0,0,0.041009736,0.011095387,0.050134472,0.034296826,0.042687767,0.001750367
ENSMUSG00000035429,16.71141036,6.471947866,31.81507025,25.19845609,65.4905411,81.15293982,15.47434604,27.53769649,30.36560099,-1.130984441,0.043285845,0.995977741,Ptprh,7,4548612,4604041,-,4187,protein_coding,"protein tyrosine phosphatase, receptor type, H [Source:MGI Symbol;Acc:MGI:3026877]",-,17,6,34,27,72,82,14,27,32,0.175000722,0.06752883,0.33552011,0.264503606,0.687047748,0.846805689,0.163317202,0.287292231,0.317849013,0.001750367
ENSMUSG00000079323,11.79628966,30.20242337,9.357373602,12.13258997,0,4.948349989,4.421241725,10.19914685,9.489250309,1.448402264,0.043307277,0.995977741,Gm20661,9,107983058,107995007,+,2160,protein_coding,predicted gene 20661 [Source:MGI Symbol;Acc:MGI:5313108],-,12,28,10,13,0,5,4,10,10,0.239453603,0.61086496,0.191288494,0.246865497,0,0.10008964,0.090450942,0.206257299,0.192539615,0.001750367
ENSMUSG00000108660,1.966048277,2.157315955,0,0.933276152,8.186317637,1.979339996,1.105310431,4.07965874,12.3360254,-2.166472238,0.043397944,0.995977741,Gm21284,6,83568039,83588123,+,3736,antisense,"predicted gene, 21284 [Source:MGI Symbol;Acc:MGI:5434639]",-,2,2,0,1,9,2,1,4,13,0.023073688,0.02522691,0,0.010979029,0.096248291,0.023147069,0.013073744,0.047699761,0.144713929,0.001750367
ENSMUSG00000005373,117.9628966,116.4950616,104.8025843,85.86140594,58.21381431,106.8843598,75.16110933,80.57326011,57.88442688,0.489350014,0.043401042,0.995977741,Mlxipl,5,135089890,135138382,+,5538,protein_coding,MLX interacting protein-like [Source:MGI Symbol;Acc:MGI:1927999],bHLH,120,108,112,92,64,108,68,79,61,0.933946879,0.918992016,0.835617777,0.681405555,0.461726082,0.843225399,0.599739726,0.6355317,0.458089918,0.001750367
ENSMUSG00000110455,3.932096554,2.157315955,0.93573736,11.19931382,11.82468103,11.87603997,5.526552156,16.31863496,14.23387546,-1.38327711,0.043409904,0.995977741,Gm45904,8,112880460,113004997,-,2330,antisense,predicted gene 45904 [Source:MGI Symbol;Acc:MGI:5805019],-,4,2,1,12,13,12,5,16,15,0.073994246,0.040449672,0.017733182,0.211249709,0.222917835,0.222688711,0.104814397,0.305933573,0.26773749,0.001750367
ENSMUSG00000096968,0.983024139,1.078657978,0,0,0.909590849,2.969009993,4.421241725,5.099573425,2.846775093,-2.707467441,0.043606041,0.995977741,Gm26620,1,170885065,170885881,+,817,protein_coding,"predicted gene, 26620 [Source:MGI Symbol;Acc:MGI:5477114]",-,1,1,0,0,1,3,4,5,3,0.052755996,0.057679153,0,0,0.04890298,0.158771327,0.239135906,0.272653468,0.152711959,0.001750367
ENSMUSG00000003992,1063.632118,858.6117502,861.8141088,1244.05711,1327.093048,1280.632977,1141.785676,1187.180693,1266.814916,-0.300933341,0.043753302,0.995977741,Ssbp2,13,91460283,91703429,+,7985,protein_coding,single-stranded DNA binding protein 2 [Source:MGI Symbol;Acc:MGI:1914220],-,1082,796,921,1333,1459,1294,1033,1164,1335,5.840448798,4.697632964,4.765706682,6.84740511,7.300250397,7.00700184,6.318765772,6.49443146,6.95312753,0.001750367
ENSMUSG00000035944,144.5045484,160.7200387,262.9421982,121.3258997,513.0092386,245.4381594,240.957674,169.3058377,233.4355576,-0.70254055,0.043858184,0.995977741,Ttc38,15,85832306,85858822,+,3842,protein_coding,tetratricopeptide repeat domain 38 [Source:MGI Symbol;Acc:MGI:2146198],-,147,149,281,130,564,248,218,166,246,1.649126061,1.827552417,3.021979812,1.387895557,5.865150068,2.791047296,2.771443243,1.924924967,2.662880003,0.001750367
ENSMUSG00000019817,269.348614,209.2596477,109.4812711,470.3711804,510.2804661,319.6634093,227.6939488,801.6529424,559.8657682,-0.870554729,0.043898093,0.995977741,Plagl1,10,13060504,13131694,+,7819,protein_coding,pleiomorphic adenoma gene-like 1 [Source:MGI Symbol;Acc:MGI:1100874],zf-C2H2,274,194,117,504,561,323,206,786,590,1.510404359,1.169207119,0.618268682,2.643931,2.866612784,1.786175734,1.286834996,4.478518895,3.138156863,0.001750367
ENSMUSG00000040093,50.13423107,80.89934832,61.75866577,45.73053143,180.098988,90.0599698,61.89738415,71.39402795,83.50540272,-0.712237576,0.043934799,0.995977741,Bmf,2,118528757,118549687,-,5253,protein_coding,BCL2 modifying factor [Source:MGI Symbol;Acc:MGI:2176433],-,51,75,66,49,198,91,56,70,88,0.418462607,0.672813655,0.519133594,0.382612781,1.505966027,0.749043203,0.520699885,0.593681775,0.696705311,0.001750367
ENSMUSG00000085211,1.966048277,1.078657978,0,0.933276152,8.186317637,1.979339996,3.315931294,5.099573425,2.846775093,-2.12874088,0.043972869,0.995977741,B430219N15Rik,10,7780185,7781357,+,1173,antisense,RIKEN cDNA B430219N15 gene [Source:MGI Symbol;Acc:MGI:3697426],-,2,1,0,1,9,2,3,5,3,0.073489597,0.040173801,0,0.03496816,0.306550397,0.073723316,0.12491946,0.189904419,0.106364595,0.001750367
ENSMUSG00000000266,599.6447246,509.1265655,382.7165803,700.8903898,1385.306862,711.5727284,651.027844,628.2674459,701.2555978,-0.573517775,0.043972964,0.995977741,Mid2,X,140664599,140767715,+,8114,protein_coding,midline 2 [Source:MGI Symbol;Acc:MGI:1344333],-,610,472,409,751,1523,719,589,616,739,3.24032605,2.741245485,2.082720079,3.796432891,7.499326899,3.831481763,3.545578844,3.382273997,3.787767251,0.001750367
ENSMUSG00000106379,301.7884106,235.1474391,258.2635114,330.3797576,1267.969643,427.537439,269.6957452,303.9345761,315.9920353,-0.877977342,0.044022296,0.995977741,Lhfpl3,5,22746059,23275597,+,3213,protein_coding,lipoma HMGIC fusion partner-like 3 [Source:MGI Symbol;Acc:MGI:1925076],-,307,218,276,354,1394,432,244,298,333,4.11833367,3.197324402,3.549285671,4.519218402,17.33442473,5.813610037,3.70924873,4.132079003,4.310298604,0.001750367
ENSMUSG00000056158,1154.070339,859.6904082,1077.969439,1068.601194,1351.652001,1511.226087,1050.04491,1218.798049,1293.384817,-0.305066014,0.044058651,0.995977741,Car10,11,93098028,93601749,+,6358,protein_coding,carbonic anhydrase 10 [Source:MGI Symbol;Acc:MGI:1919855],-,1174,797,1152,1145,1486,1527,950,1195,1363,7.958687529,5.907159969,7.486426322,7.386790071,9.338038733,10.38463865,7.298102147,8.373566229,8.915571393,0.001750367
ENSMUSG00000070509,854.2479765,857.5330922,935.7373602,951.0083984,1569.953805,1249.953207,1072.151118,913.8435577,988.7798822,-0.365556678,0.044076982,0.995977741,Rgma,7,73375509,73419899,+,5544,protein_coding,repulsive guidance molecule family member A [Source:MGI Symbol;Acc:MGI:2679262],-,869,795,1000,1019,1726,1263,970,896,1042,6.75601236,6.757481123,7.45279847,7.539139096,12.4386989,9.850380453,8.545852025,7.20025481,7.816608258,0.001750367
